Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
75, eco20, 15, 39, -110.6, 10113.4, 31626.6, 1041.1, 297.5, 373.7, 609.8, 8.48, 497.6, 42.7, 208.8, 73.1, 14664.1, 3666, 1648.9, 651.5, 51.3, 10.1, 28.2, 2.8, 257, 323.3, 6687.5, 2845.6, 6.3, 1.2, 41.7, 43.2, 4.7, 7.9, 0.3, 0.4, 0.2, 0.2, 6.3, 33.6, 136.7, 206.4, 0.3, -1.3, 0.1, 0.1, 8.5, 20.8, -17.3, 0, 1.7, 5.44, 0.66, 0, 0, 14.1, 6.9, 392.5, 0.06, 0, 
75, eco21, 16, 98, -38.6, 6890.3, 40300.1, 1099.9, 313.5, 385.1, 697.2, 11.03, 490.9, 49.3, 80.7, 28.2, 18868.3, 4717.1, 1917.9, 732.1, 61.1, 7.1, 23.7, 1.7, 127.9, 247.8, 4313.3, 2201.3, 3.4, 0.5, 54.7, 54, 5.6, 8.4, 0.3, 0.4, 0.1, 0.1, 2.9, 26.8, 102.1, 220.5, 0.3, -0.9, 0.2, 0.2, 9.1, 23.6, -19.8, 0, 1.7, 4.92, 0.59, 0, 0, 15.7, 7.1, 364.2, 0.07, 0, 
75, eco22, 17, 695, -18.8, 15676.3, 42087.6, 1133.1, 323, 397.1, 735.2, 10.83, 1061.5, 52.2, 89.3, 31.2, 19697.2, 4924.3, 2011.4, 773.4, 61.5, 7.3, 25.4, 1.8, 289.9, 480.8, 9064.8, 5840.7, 3.7, 0.6, 57.2, 56.9, 5.9, 9, 0.3, 0.4, 0.1, 0.1, 6.8, 51.1, 246.1, 612.4, 0.3, -0.9, 0.2, 0.3, 9.3, 23.5, -19.9, 0.1, 1.7, 2.97, 0.38, 0, 0, 15.9, 7.5, 928.3, 0.07, 0, 
75, eco23, 18, 688, -74.5, 8202.1, 35313.3, 1050.6, 300.1, 376.3, 634.5, 9.67, 552.1, 46.2, 156.9, 54.9, 16447.2, 4111.8, 1774.4, 676.9, 55.4, 9.3, 24.9, 2, 169.3, 255, 5313.9, 2463.9, 5.3, 1, 47.8, 47.3, 5.2, 7.8, 0.3, 0.4, 0.1, 0.1, 4.1, 27.5, 133.9, 261.5, 0.3, -1.1, 0.2, 0.2, 8.7, 21.3, -17.8, 0, 1.7, 3.52, 0.46, 0, 0, 14.6, 6.9, 437.7, 0.07, 0, 
75, eco24, 19, 567, -45.3, 9716.4, 37424.9, 1068.4, 305.5, 385.2, 663.5, 9.63, 656.5, 48.9, 187.8, 65.7, 17409.8, 4352.4, 1867.8, 712.9, 56.6, 10.3, 24.6, 2, 176.2, 262.4, 5988.9, 3288.9, 6, 1.1, 50.8, 49.7, 5.5, 8.1, 0.3, 0.4, 0.1, 0.1, 4.2, 28.7, 172.1, 319.6, 0.3, -1.1, 0.2, 0.2, 8.9, 21.3, -17.8, 0, 1.7, 2.62, 0.33, 0, 0, 14.9, 6.9, 535.3, 0.07, 0, 
75, eco25, 20, 12, -86.5, 18578.7, 37904.3, 1080.8, 308.3, 382.2, 666, 9.64, 1132.6, 47.2, 114.9, 40.2, 17706.9, 4426.7, 1870.6, 704.1, 61.2, 8.1, 21.7, 1.7, 317, 538.2, 9486.3, 8237.2, 4.3, 0.7, 52.4, 50, 5.6, 8, 0.3, 0.4, 0.1, 0.1, 8, 56.2, 258.7, 678.3, 0.3, -0.9, 0.2, 0.2, 9.1, 20.3, -17.7, 0, 1.7, 2.77, 0.36, 0, 0, 14.3, 6.7, 1011.8, 0.06, 0, 
75, eco26, 21, 860, -87, 10156.9, 26696.9, 872.4, 249.6, 315.9, 514.1, 8.85, 440.3, 35.8, 217.5, 76.1, 12337.9, 3084.5, 1408, 495.1, 43.1, 9.9, 18.8, 1.6, 258.3, 255.1, 5583, 4060.6, 6.5, 1.3, 35.6, 36, 4.1, 5.9, 0.2, 0.4, 0.1, 0.1, 6.7, 26.2, 103.9, 204.5, 0.2, -1.3, 0.1, 0, 7.4, 17.7, -14.6, 0, 1.7, 6.21, 0.79, 0, 0, 12.2, 5.7, 350.9, 0.07, 0, 
75, eco27, 22, 878, -114.9, 11937.3, 28156.2, 933.4, 267.4, 342.1, 537.4, 11.38, 581.6, 38.3, 244, 85.4, 12996.7, 3249.2, 1499.7, 526.1, 45.3, 11.6, 19.6, 1.7, 272.5, 301.7, 6447.6, 4915.6, 7.2, 1.4, 38.9, 37.6, 4.6, 6.2, 0.2, 0.4, 0.1, 0.1, 7.1, 31.4, 153.5, 281.4, 0.2, -1.3, 0.1, 0.1, 7.9, 17.3, -14.6, 0, 1.7, 4.25, 0.61, 0, 0, 12.5, 6, 485.7, 0.1, 0, 
75, eco28, 23, 746, -124.8, 10385.6, 26559.1, 877.3, 251, 318.3, 500, 8.02, 588.6, 35.5, 187.7, 65.7, 12299.9, 3075, 1367, 488.2, 43.5, 9.4, 20.2, 1.6, 252.2, 290.6, 6021.8, 3821, 5.8, 1.2, 36, 36.5, 4.1, 5.8, 0.2, 0.4, 0.1, 0.1, 6.4, 30.4, 144.2, 309.5, 0.2, -1.1, 0.1, 0.2, 7.2, 16, -13.5, 0, 1.7, 3.4, 0.44, 0, 0, 11.7, 6, 499.2, 0.06, 0, 
75, eco29, 24, 2644, -70.2, 11561.1, 23767.7, 827.7, 239.8, 330.7, 463.3, 5.25, 717.8, 37.1, 476.8, 166.9, 10700.5, 2675.1, 1429.4, 507.2, 36.7, 18.2, 21.3, 2.4, 212.7, 448.9, 6110.4, 4789.1, 12.7, 2.7, 33, 30.2, 4.5, 5.6, 0.2, 0.6, 0.1, 0.1, 5.6, 47.6, 195.1, 374.7, 0.2, -1.7, 0.1, 0.1, 7.2, 14.8, -12.2, 0, 1.7, 1.36, 0.17, 0, 0, 11.4, 5.2, 629.1, 0.04, 0, 
75, eco30, 25, 39, -82.7, 8669.2, 34652.1, 1053.6, 301, 378.5, 627.9, 9.6, 552.7, 46.2, 177.5, 62.1, 16116.6, 4029.1, 1736, 615.7, 54, 9.7, 22, 1.6, 169.8, 245.8, 4938.8, 3314.8, 5.7, 1.1, 47.4, 46.9, 5.1, 7.2, 0.3, 0.4, 0.1, 0.1, 4.1, 26.6, 129.2, 268.8, 0.3, -1.2, 0.2, 0.2, 8.7, 21, -17.4, 0, 1.7, 4.08, 0.53, 0, 0, 14.7, 7.1, 439.2, 0.07, 0, 
76, eco1, 0, 32, -101.2, 8577.6, 25592.5, 882.4, 252.5, 319.6, 513.5, 7.56, 550, 37.4, 220, 77, 11814, 2953.5, 1390.3, 478.8, 39, 11.1, 18.9, 1.5, 219.5, 276.3, 5355.4, 2726.4, 6.7, 1.3, 37.5, 35.3, 4.7, 5.9, 0.2, 0.4, 0.1, 0.1, 5.7, 29.2, 141.2, 274, 0.2, -1.3, 0.1, 0.2, 7.6, 16.2, -13.4, 0, 1.7, 3.49, 0.41, 0, 0, 12.6, 5.9, 458.5, 0.05, 0, 
76, eco2, 1, 1239, -135.8, 10553.9, 23542.7, 768.6, 219.2, 270, 432.1, 8.25, 461.8, 29.5, 104.6, 36.6, 10965.9, 2741.5, 1154.1, 392, 40, 6.2, 14.2, 1, 261.4, 202.1, 5213.8, 4876.5, 3.7, 0.7, 32.1, 32.2, 3.4, 4.7, 0.2, 0.3, 0.1, 0.1, 6.9, 20.6, 93.6, 255.1, 0.2, -0.7, 0.1, 0.1, 6.4, 14.1, -11.9, 0, 1.7, 5.33, 0.63, 0, 0, 10.7, 5, 385.1, 0.06, 0, 
76, eco3, 2, 689, -58.3, 8016.4, 36740.1, 1047.9, 298.6, 367.6, 649.6, 10.32, 575.8, 47.1, 89.6, 31.4, 17183.8, 4295.9, 1735, 612, 52.3, 6.8, 22.4, 1.1, 171.3, 264.9, 5032.7, 2547.4, 3.8, 0.7, 49.8, 50.7, 5.1, 7.3, 0.3, 0.4, 0.1, 0.1, 3.9, 28.9, 137.8, 276.7, 0.3, -1, 0.1, 0.3, 8.5, 21.2, -17.5, 0, 1.7, 3.8, 0.46, 0, 0, 14.8, 7.6, 458.4, 0.07, 0, 
76, eco4, 3, 23, -168.6, 15647.5, 30097.2, 986.6, 281.7, 351.2, 554.7, 8.17, 803.8, 38.6, 164.7, 57.6, 13986, 3496.5, 1488.1, 514.7, 50, 8.2, 19.8, 1.4, 338.7, 376, 7646.8, 7286, 5.4, 1, 40.2, 40.8, 4.3, 6.1, 0.3, 0.4, 0.1, 0.1, 8.7, 38.9, 181.6, 467.8, 0.3, -1, 0.1, 0.2, 7.9, 17.2, -14.8, 0, 1.7, 4.03, 0.46, 0, 0, 12.4, 6.7, 706, 0.05, 0, 
76, eco6, 4, 3, -40.5, 13261.8, 39823.7, 1090.1, 310.7, 381.6, 692.2, 10.91, 680, 48.9, 81.4, 28.5, 18644.3, 4661.1, 1871.6, 588.6, 58.3, 7, 15.9, 0.6, 275.9, 377.8, 7758.8, 4849.4, 3.5, 0.6, 54.3, 54.6, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.5, 40.1, 199.8, 296.6, 0.3, -0.9, 0.2, 0.3, 8.9, 22.7, -18.8, 0, 1.7, 5.58, 0.67, 0, 0, 15.5, 7.5, 554.6, 0.07, 0, 
76, eco7, 5, 44, -95.5, 9810.3, 29647.5, 928.4, 266, 340.5, 540.2, 8.32, 521.1, 38.3, 216.3, 75.7, 13725.6, 3431.4, 1501.4, 472.8, 44.6, 11.6, 15.8, 1, 274, 255.9, 5362.4, 3918, 6.5, 1.3, 41.1, 39.9, 4.6, 5.5, 0.2, 0.4, 0.1, 0.1, 7.2, 26.4, 107.3, 272.1, 0.2, -1.6, 0.1, 0.2, 8, 18.5, -15.4, 0, 1.7, 7.33, 0.84, 0, 0, 12.9, 6.2, 422.2, 0.06, 0, 
76, eco8, 6, 6, -84, 7985, 25485.7, 804.4, 231, 300, 462.9, 7.22, 354.4, 32.8, 239.8, 83.9, 11747.4, 2936.8, 1305.3, 411.6, 37.1, 12.1, 14.2, 1, 238.7, 195.7, 4412.6, 3138, 7, 1.4, 35.6, 33.9, 4, 4.7, 0.2, 0.4, 0.1, 0.1, 6.4, 20.1, 79.4, 154.1, 0.2, -1.5, 0.1, 0.1, 7, 16.2, -13.4, 0, 1.7, 7.25, 0.82, 0, 0, 11.4, 5.2, 267.9, 0.05, 0, 
76, eco10, 7, 1861, -87.9, 11313.4, 25871.8, 847.7, 242.8, 309.5, 495.6, 7.86, 594.3, 35.2, 218, 76.3, 11949, 2987.2, 1366.9, 483.3, 39.6, 10.4, 18.8, 1.6, 251.5, 294.4, 5735.6, 5031.9, 6.4, 1.3, 36.7, 35.4, 4.5, 5.9, 0.2, 0.4, 0.1, 0.1, 6.5, 30.5, 126.5, 332.1, 0.2, -1.3, 0.1, 0.1, 7.2, 16.6, -13.6, 0, 1.7, 4.74, 0.59, 0, 0, 12.1, 5.7, 504.2, 0.06, 0, 
76, eco11, 8, 554, -60.9, 11310.4, 18905.8, 667.1, 191.1, 243.6, 396, 7.4, 542.8, 27.5, 204.9, 71.7, 8687.5, 2171.9, 1080.5, 379.6, 28.4, 9.1, 15.4, 1.5, 249.3, 207.6, 5163, 5690.5, 5.9, 1.2, 29.1, 26.8, 3.7, 4.9, 0.2, 0.3, 0.1, 0.1, 6.3, 21.5, 104.9, 330.5, 0.2, -1.2, 0.1, -0.1, 5.7, 13.3, -10.7, 0, 1.7, 4.61, 0.6, 0, 0, 9.9, 4.6, 471.2, 0.06, 0, 
76, eco12, 9, 71, -97.4, 13315.7, 32857.1, 1016.8, 291.2, 372.8, 599.3, 8.09, 800.6, 43.5, 267, 93.4, 15184.2, 3796, 1682.6, 583.6, 49.6, 10, 23.2, 2.1, 301, 377.1, 7935.7, 4701.8, 7.6, 1.6, 46, 44.7, 5.3, 6.9, 0.3, 0.4, 0.1, 0.1, 7.2, 40, 216.6, 415.6, 0.3, -1.3, 0.1, 0.1, 8.1, 19.2, -16, 0, 1.7, 3.22, 0.4, 0, 0, 13.6, 7.1, 688.5, 0.06, 0, 
76, eco14, 10, 1, -106.2, 11294, 29256, 913.5, 261.8, 336, 526.6, 7.87, 513.9, 36.6, 214.1, 74.9, 13544.2, 3386.1, 1468.9, 558, 44.1, 11.8, 23.1, 2, 268, 243.5, 5752.2, 5030.3, 6.4, 1.2, 40.7, 39.2, 4.5, 6.5, 0.2, 0.4, 0.1, 0.1, 7.1, 24.7, 87.9, 286.8, 0.2, -1.5, 0.1, 0.2, 7.9, 18.5, -15.5, 0, 1.7, 8.41, 0.97, 0, 0, 12.6, 6, 415.4, 0.05, 0, 
76, eco16, 11, 3333, -84.8, 11499, 36566.8, 1061.2, 302.5, 372.5, 649.6, 11.05, 620.8, 45.5, 96.1, 33.6, 17097.1, 4274.3, 1753.5, 699.9, 56.3, 7.3, 27.7, 2.2, 262, 337.8, 7514.3, 3384.8, 3.9, 0.7, 49.8, 50.1, 5.2, 8.3, 0.3, 0.4, 0.1, 0.1, 6.3, 35.7, 173.4, 275.3, 0.3, -0.9, 0.1, 0.2, 8.7, 21.5, -18.1, 0, 1.7, 3.92, 0.5, 0, 0, 14.8, 7.2, 502.9, 0.08, 0, 
76, eco17, 12, 7434, -44.8, 11268.3, 39915.3, 1117.2, 318.8, 395.3, 703.8, 11.19, 932, 54.2, 151.3, 52.9, 18616, 4654, 1906, 765, 56.3, 8.2, 29.5, 2.4, 184.6, 77.1, 5995.9, 5010.7, 5.5, 1, 54.9, 54.8, 5.7, 9.1, 0.3, 0.4, 0.2, 0.1, 4.2, 9.9, 216, 558.6, 0.3, -1.1, 0.2, 0.3, 9.1, 19.8, -16.7, 0, 1.7, 0, 0, 0, 0, 15.1, 7.7, 801, 0.09, 0, 
76, eco18, 13, 2972, -71.5, 6915.8, 35251.9, 1058.7, 302.3, 377.8, 641.3, 9.71, 489.6, 47.3, 160, 56, 16415.2, 4103.8, 1750.3, 699.4, 54, 8.9, 29.1, 2.5, 122.6, 234.4, 4448, 2110.8, 5.4, 1, 48.2, 48.3, 5.2, 8.3, 0.3, 0.4, 0.2, 0.2, 2.8, 25.9, 121.7, 212.2, 0.3, -1.1, 0.1, 0.2, 8.6, 21.3, -17.5, 0, 1.7, 2.92, 0.39, 0, 0, 14.8, 7.3, 373.2, 0.07, 0, 
76, eco19, 14, 2108, -68, 10276.4, 33065.2, 1019, 292.5, 378.1, 604.9, 8.34, 750, 45.6, 289.3, 101.3, 15258.4, 3814.6, 1723, 687.4, 50.3, 12.9, 28.8, 2.8, 167.8, 330, 5711.5, 4067.1, 8.4, 1.7, 44.8, 44, 5.1, 7.9, 0.3, 0.5, 0.2, 0.2, 4.1, 35.6, 165.2, 423.9, 0.3, -1.4, 0.2, 0.2, 8.5, 19.7, -16.3, 0, 1.7, 2.2, 0.28, 0, 0, 14, 6.8, 638.2, 0.06, 0, 
76, eco20, 15, 39, -109.4, 10142, 31748.5, 1042, 297.7, 374, 610.3, 8.52, 499.1, 42.8, 206.7, 72.4, 14723.8, 3680.9, 1651, 652.7, 51.4, 10, 28.3, 2.8, 257.2, 324.3, 6712.8, 2847.7, 6.3, 1.2, 41.9, 43.4, 4.7, 7.9, 0.3, 0.4, 0.2, 0.2, 6.3, 33.8, 137.3, 206.8, 0.3, -1.3, 0.1, 0.1, 8.5, 20.9, -17.4, 0, 1.7, 5.45, 0.67, 0, 0, 14.1, 6.9, 393.7, 0.06, 0, 
76, eco21, 16, 98, -36.6, 6898.9, 40336.4, 1099, 313.2, 384.9, 697.9, 11.03, 491.9, 49.3, 80.6, 28.2, 18884.8, 4721.2, 1920, 733, 61.1, 7.1, 23.7, 1.7, 128, 248.1, 4317.2, 2205.7, 3.4, 0.5, 54.7, 54, 5.6, 8.4, 0.3, 0.4, 0.1, 0.1, 2.9, 26.8, 102.2, 221.3, 0.3, -0.9, 0.2, 0.2, 9.1, 23.6, -19.8, 0, 1.7, 4.92, 0.59, 0, 0, 15.7, 7.1, 365.1, 0.07, 0, 
76, eco22, 17, 695, -18, 15689.7, 42086.8, 1133, 323, 397, 735.5, 10.83, 1062.9, 52.3, 89.2, 31.2, 19697.8, 4924.4, 2012.1, 773.8, 61.5, 7.3, 25.4, 1.8, 290, 481.1, 9071.7, 5846.8, 3.7, 0.6, 57.2, 56.9, 5.9, 9, 0.3, 0.4, 0.1, 0.1, 6.8, 51.2, 246.4, 613.5, 0.3, -0.9, 0.2, 0.3, 9.3, 23.6, -19.9, 0.1, 1.7, 2.97, 0.38, 0, 0, 15.9, 7.5, 929.7, 0.07, 0, 
76, eco23, 18, 688, -73.1, 8218.7, 35395.7, 1051.1, 300.3, 376.3, 635.9, 9.69, 553.4, 46.2, 155.4, 54.4, 16487.7, 4121.9, 1777.4, 678.4, 55.4, 9.3, 24.9, 2, 169.6, 255.5, 5325.6, 2468.1, 5.2, 1, 48, 47.4, 5.2, 7.8, 0.3, 0.4, 0.1, 0.1, 4.1, 27.6, 134.3, 262.2, 0.3, -1.1, 0.2, 0.2, 8.7, 21.4, -17.8, 0, 1.7, 3.52, 0.46, 0, 0, 14.6, 7, 438.8, 0.07, 0, 
76, eco24, 19, 567, -44.3, 9731.2, 37466.6, 1068.7, 305.6, 385.2, 664.4, 9.64, 658, 48.9, 187.2, 65.5, 17429.8, 4357.4, 1870, 713.9, 56.6, 10.3, 24.6, 2, 176.3, 262.7, 5997, 3295.1, 6, 1.1, 50.9, 49.7, 5.5, 8.1, 0.3, 0.4, 0.1, 0.1, 4.2, 28.7, 172.3, 320.7, 0.3, -1.1, 0.2, 0.2, 8.9, 21.3, -17.8, 0, 1.7, 2.62, 0.33, 0, 0, 14.9, 6.9, 536.6, 0.07, 0, 
76, eco25, 20, 12, -83.4, 18615.3, 37971.6, 1080.3, 308.2, 381.8, 667.5, 9.66, 1134.8, 47.3, 114.4, 40, 17739, 4434.7, 1874.5, 705.6, 61.2, 8.1, 21.7, 1.7, 317.4, 539.8, 9517.3, 8240.8, 4.2, 0.7, 52.4, 50, 5.6, 8, 0.3, 0.4, 0.1, 0.1, 8, 56.4, 259.7, 679, 0.3, -0.9, 0.2, 0.2, 9.1, 20.4, -17.7, 0, 1.7, 2.78, 0.36, 0, 0, 14.3, 6.7, 1013.8, 0.06, 0, 
76, eco26, 21, 860, -86, 10178.5, 26786.3, 873.9, 250, 316.4, 515.7, 8.87, 441.3, 35.9, 216.7, 75.9, 12380.7, 3095.2, 1412.4, 496.7, 43.2, 9.9, 18.9, 1.6, 258.9, 255.9, 5602.5, 4061.2, 6.4, 1.3, 35.8, 36.2, 4.1, 5.9, 0.2, 0.4, 0.1, 0.1, 6.7, 26.3, 104.3, 204.8, 0.2, -1.3, 0.1, 0, 7.5, 17.7, -14.7, 0, 1.7, 6.23, 0.79, 0, 0, 12.2, 5.7, 351.7, 0.07, 0, 
76, eco27, 22, 878, -112.9, 11971.7, 28269.6, 934.9, 267.8, 342.5, 539.6, 11.41, 583.2, 38.5, 242.8, 85, 13051.1, 3262.8, 1505.9, 528.2, 45.4, 11.6, 19.6, 1.7, 273.3, 303, 6478.4, 4917, 7.1, 1.4, 39.1, 37.7, 4.6, 6.2, 0.2, 0.4, 0.1, 0.1, 7.1, 31.5, 154.3, 281.7, 0.2, -1.3, 0.1, 0.1, 7.9, 17.4, -14.6, 0, 1.7, 4.27, 0.61, 0, 0, 12.5, 6, 487, 0.1, 0, 
76, eco28, 23, 746, -122.7, 10423.8, 26682.2, 879, 251.5, 318.8, 502.3, 8.04, 590.4, 35.7, 186.7, 65.4, 12359, 3089.7, 1373.3, 490.6, 43.6, 9.4, 20.2, 1.6, 253.2, 292.1, 6055.6, 3823, 5.7, 1.1, 36.2, 36.6, 4.1, 5.9, 0.2, 0.4, 0.1, 0.1, 6.5, 30.5, 145, 309.9, 0.2, -1.1, 0.1, 0.2, 7.2, 16.1, -13.6, 0, 1.7, 3.42, 0.44, 0, 0, 11.7, 6, 500.7, 0.06, 0, 
76, eco29, 24, 2644, -70.9, 11583.6, 23840.9, 830.4, 240.6, 331.5, 465, 5.27, 719.3, 37.2, 475.5, 166.4, 10736.4, 2684.1, 1432.8, 508.4, 36.8, 18.1, 21.3, 2.4, 213.2, 450.2, 6127.2, 4793, 12.6, 2.7, 33.1, 30.3, 4.5, 5.6, 0.2, 0.6, 0.1, 0.1, 5.6, 47.7, 195.5, 375.4, 0.2, -1.7, 0.1, 0.1, 7.2, 14.9, -12.2, 0, 1.7, 1.37, 0.17, 0, 0, 11.4, 5.2, 630.4, 0.04, 0, 
76, eco30, 25, 39, -80.6, 8684.5, 34749.6, 1053.3, 300.9, 378.3, 629.1, 9.63, 554.1, 46.3, 175.4, 61.4, 16164.8, 4041.2, 1738.9, 616.9, 54.1, 9.6, 22, 1.6, 169.9, 246.3, 4950.1, 3318.1, 5.7, 1.1, 47.6, 47.1, 5.2, 7.2, 0.3, 0.4, 0.1, 0.1, 4.1, 26.7, 129.6, 269.4, 0.3, -1.2, 0.2, 0.2, 8.7, 21.1, -17.4, 0, 1.7, 4.09, 0.53, 0, 0, 14.7, 7.1, 440.2, 0.07, 0, 
77, eco1, 0, 32, -99.2, 8605.9, 25695.8, 883.9, 252.9, 320.3, 515.4, 7.6, 551.6, 37.6, 219.6, 76.9, 11863, 2965.8, 1395.8, 480.9, 39.2, 11.1, 18.9, 1.5, 220.3, 277.5, 5379.3, 2728.8, 6.7, 1.3, 37.6, 35.5, 4.7, 5.9, 0.2, 0.4, 0.1, 0.1, 5.7, 29.3, 141.9, 274.5, 0.2, -1.3, 0.1, 0.2, 7.7, 16.3, -13.4, 0, 1.7, 3.5, 0.41, 0, 0, 12.6, 5.9, 459.8, 0.05, 0, 
77, eco2, 1, 1239, -134.8, 10591, 23683, 771.6, 220, 271.2, 434.8, 8.3, 463.2, 29.7, 105, 36.8, 11031.6, 2757.9, 1161.6, 394.6, 40.2, 6.2, 14.2, 1, 262.9, 203.4, 5248.1, 4876.6, 3.7, 0.7, 32.3, 32.4, 3.4, 4.7, 0.2, 0.3, 0.1, 0.1, 7, 20.7, 94.2, 255.2, 0.2, -0.8, 0.1, 0.1, 6.4, 14.2, -11.9, 0, 1.7, 5.36, 0.63, 0, 0, 10.8, 5.1, 386.1, 0.06, 0, 
77, eco3, 2, 689, -56.7, 8028.9, 36803.8, 1047.7, 298.6, 367.3, 650.8, 10.32, 577, 47.1, 88.8, 31.1, 17214.3, 4303.6, 1737.5, 613, 52.3, 6.8, 22.4, 1.1, 171.5, 265.3, 5040.4, 2551.7, 3.8, 0.6, 49.9, 50.8, 5.1, 7.3, 0.3, 0.4, 0.1, 0.1, 3.9, 28.9, 138.1, 277.4, 0.3, -1, 0.1, 0.3, 8.5, 21.2, -17.5, 0, 1.7, 3.81, 0.46, 0, 0, 14.8, 7.6, 459.5, 0.07, 0, 
77, eco4, 3, 23, -165.4, 15699.5, 30264.9, 988.1, 282.1, 351.8, 557.5, 8.21, 806.2, 38.8, 164, 57.4, 14065.5, 3516.4, 1496.1, 517.5, 50.1, 8.2, 19.9, 1.4, 340.1, 378.1, 7694.1, 7287.3, 5.4, 1, 40.4, 41.1, 4.3, 6.1, 0.3, 0.4, 0.1, 0.1, 8.7, 39.1, 182.8, 468.2, 0.3, -1, 0.1, 0.2, 8, 17.3, -14.9, 0, 1.7, 4.05, 0.47, 0, 0, 12.4, 6.8, 707.9, 0.05, 0, 
77, eco6, 4, 3, -39.1, 13273.9, 39858.3, 1089.9, 310.6, 381.5, 692.9, 10.91, 680.9, 49, 81.4, 28.5, 18659.8, 4664.9, 1873.2, 589.1, 58.3, 7, 15.9, 0.6, 276, 378.2, 7768.3, 4851.5, 3.5, 0.6, 54.3, 54.6, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.5, 40.2, 200.1, 297, 0.3, -0.9, 0.2, 0.3, 8.9, 22.7, -18.9, 0, 1.7, 5.59, 0.67, 0, 0, 15.5, 7.5, 555.4, 0.07, 0, 
77, eco7, 5, 44, -94.3, 9832.3, 29747.2, 930, 266.4, 341, 542.1, 8.36, 522.1, 38.4, 214.9, 75.2, 13774.2, 3443.6, 1506.3, 474.3, 44.7, 11.6, 15.8, 1, 274.7, 256.8, 5382.6, 3918.2, 6.4, 1.3, 41.2, 40.1, 4.6, 5.5, 0.2, 0.4, 0.1, 0.1, 7.2, 26.5, 107.8, 272.3, 0.2, -1.6, 0.1, 0.2, 8, 18.6, -15.5, 0, 1.7, 7.36, 0.84, 0, 0, 13, 6.2, 423, 0.06, 0, 
77, eco8, 6, 6, -82.8, 8003.5, 25572, 805.9, 231.4, 300.5, 464.8, 7.25, 355.2, 32.9, 239.1, 83.7, 11788.8, 2947.2, 1310.1, 413.1, 37.2, 12.1, 14.2, 1, 239.5, 196.4, 4429.6, 3138.1, 6.9, 1.4, 35.7, 34, 4, 4.8, 0.2, 0.4, 0.1, 0.1, 6.4, 20.2, 79.7, 154.2, 0.2, -1.5, 0.1, 0.1, 7, 16.2, -13.4, 0, 1.7, 7.28, 0.83, 0, 0, 11.4, 5.2, 268.4, 0.05, 0, 
77, eco10, 7, 1861, -86.3, 11337.1, 25962.2, 848.5, 243, 309.8, 497, 7.88, 595.4, 35.3, 217.1, 76, 11992.4, 2998.1, 1371.1, 484.8, 39.7, 10.4, 18.9, 1.6, 252.1, 295.4, 5756.9, 5032.6, 6.4, 1.3, 36.8, 35.5, 4.5, 5.9, 0.2, 0.4, 0.1, 0.1, 6.5, 30.6, 127, 332.3, 0.2, -1.3, 0.1, 0.1, 7.2, 16.6, -13.7, 0, 1.7, 4.76, 0.59, 0, 0, 12.1, 5.7, 505.1, 0.06, 0, 
77, eco11, 8, 554, -61.7, 11329.2, 18970.1, 669.4, 191.8, 244.5, 396.7, 7.39, 543.6, 27.6, 205.2, 71.8, 8717.5, 2179.4, 1082.7, 380.3, 28.5, 9.1, 15.4, 1.5, 249.8, 208.2, 5180.9, 5690.3, 5.9, 1.2, 29.2, 26.9, 3.7, 4.9, 0.2, 0.3, 0.1, 0.1, 6.3, 21.5, 105.3, 330.6, 0.2, -1.2, 0.1, -0.1, 5.7, 13.4, -10.8, 0, 1.7, 4.63, 0.6, 0, 0, 9.9, 4.6, 471.8, 0.06, 0, 
77, eco12, 9, 71, -96.7, 13347.9, 32953.2, 1019, 291.8, 373.4, 601.4, 8.14, 802.5, 43.6, 264.5, 92.6, 15231.7, 3807.9, 1687.2, 585.3, 49.7, 10, 23.2, 2.1, 301.8, 378.4, 7962.9, 4704.9, 7.6, 1.5, 46.1, 44.9, 5.3, 7, 0.3, 0.4, 0.1, 0.1, 7.2, 40.1, 217.4, 416.2, 0.3, -1.3, 0.1, 0.2, 8.1, 19.3, -16.1, 0, 1.7, 3.23, 0.4, 0, 0, 13.6, 7.1, 690.1, 0.06, 0, 
