Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
81, eco16, 11, 3333, -57.3, 10919.7, 34013.6, 960.5, 273.8, 336.7, 598.6, 10.34, 595.8, 42, 79.2, 27.7, 15913.8, 3978.5, 1614.5, 646.5, 51.2, 6.5, 25.1, 2, 240.1, 312.9, 6982.8, 3383.9, 3.3, 0.5, 46.4, 46.6, 4.8, 7.6, 0.3, 0.3, 0.1, 0.1, 5.7, 33.2, 161, 275.5, 0.2, -0.8, 0.1, 0.2, 7.9, 20.1, -16.8, 0, 1.7, 3.63, 0.47, 0, 0, 13.7, 6.6, 486.6, 0.07, 0, 
81, eco17, 12, 7434, -21, 10854.4, 38155.2, 1040.3, 296.8, 367.4, 668.7, 11.06, 900.2, 51.3, 120.3, 42.1, 17819.5, 4454.9, 1808.9, 729.7, 53, 7.5, 27.6, 2.1, 174.4, 73.3, 5699.1, 4907.7, 4.5, 0.8, 52.4, 52.5, 5.4, 8.6, 0.3, 0.4, 0.1, 0.1, 3.9, 9.5, 204.5, 546.1, 0.3, -1, 0.1, 0.3, 8.5, 18.9, -16, 0.1, 1.7, 0, 0, 0, 0, 14.3, 7.2, 776, 0.09, 0, 
81, eco18, 13, 2972, -49.6, 6549.2, 32924.6, 959.9, 273.9, 340.2, 592, 9.2, 468.3, 43.5, 117.7, 41.2, 15363.5, 3840.9, 1608.1, 645.7, 49.6, 7.3, 26.5, 2.2, 112, 216.1, 4111.1, 2109.9, 4.2, 0.8, 45.1, 45.3, 4.8, 7.7, 0.3, 0.4, 0.1, 0.1, 2.5, 23.9, 111.8, 212.2, 0.3, -1, 0.1, 0.2, 7.8, 19.8, -16.3, 0, 1.7, 2.7, 0.36, 0, 0, 13.7, 6.7, 360.4, 0.06, 0, 
81, eco19, 14, 2108, -38.3, 9963.6, 31520.8, 945.3, 271.6, 353.9, 575, 7.89, 733.6, 43.2, 291.7, 102.1, 14530, 3632.5, 1647.7, 660.5, 46.3, 13, 27.1, 2.7, 159.5, 313.4, 5430.5, 4060.1, 8.3, 1.7, 42.7, 41.8, 4.9, 7.5, 0.2, 0.5, 0.1, 0.2, 3.8, 33.9, 157.1, 422.9, 0.3, -1.4, 0.1, 0.1, 8, 18.8, -15.5, 0, 1.7, 2.09, 0.27, 0, 0, 13.3, 6.2, 626.7, 0.06, 0, 
81, eco20, 15, 39, -70.6, 9642, 29743.7, 927.6, 264.6, 329.6, 553.2, 8.34, 479.5, 39.4, 133.5, 46.7, 13853.6, 3463.4, 1499.4, 598.7, 46.9, 7.7, 25.6, 2.3, 231.4, 299.9, 6261.5, 2849.4, 4.5, 0.8, 39.6, 41, 4.3, 7.2, 0.2, 0.4, 0.1, 0.1, 5.6, 31.4, 128.5, 207.3, 0.2, -1, 0.1, 0.2, 7.6, 19.5, -16.2, 0, 1.7, 5.04, 0.62, 0, 0, 13.1, 6.4, 382, 0.06, 0, 
81, eco21, 16, 98, -18.6, 6491.5, 36940.6, 991.5, 282.6, 347.1, 639.3, 10.1, 467.2, 45, 71.9, 25.2, 17298, 4324.5, 1759, 672, 55.1, 6.4, 21.4, 1.5, 116.8, 226.8, 3949.1, 2198.8, 3.1, 0.5, 50.1, 49.5, 5.1, 7.7, 0.3, 0.3, 0.1, 0.1, 2.6, 24.5, 92.8, 220.3, 0.2, -0.8, 0.1, 0.2, 8.2, 21.7, -18.2, 0, 1.7, 4.48, 0.54, 0, 0, 14.4, 6.4, 351.2, 0.07, 0, 
81, eco22, 17, 695, -10.5, 14826.1, 38291.4, 1029.5, 293.5, 360.8, 670.9, 9.98, 1018.3, 47.8, 80.6, 28.2, 17922.5, 4480.6, 1835.3, 706.2, 55.9, 6.7, 23.1, 1.6, 264.3, 440.2, 8305.5, 5816, 3.4, 0.5, 52, 51.7, 5.4, 8.2, 0.3, 0.4, 0.1, 0.1, 6.2, 46.8, 224.5, 608.7, 0.3, -0.9, 0.2, 0.2, 8.5, 21.7, -18.3, 0.1, 1.7, 2.72, 0.35, 0, 0, 14.6, 6.8, 897.1, 0.07, 0, 
81, eco23, 18, 688, -52.5, 7817.2, 33300, 961.6, 274.6, 342.9, 592.4, 9.13, 533.2, 42.8, 127.4, 44.6, 15530.2, 3882.5, 1642.3, 630.7, 51.2, 8, 22.7, 1.8, 156.7, 237.4, 4955.8, 2467.4, 4.4, 0.8, 45.2, 44.8, 4.8, 7.3, 0.3, 0.4, 0.1, 0.1, 3.7, 25.7, 124.3, 262.3, 0.2, -0.9, 0.1, 0.2, 7.9, 20, -16.7, 0, 1.7, 3.27, 0.43, 0, 0, 13.6, 6.4, 425.9, 0.06, 0, 
81, eco24, 19, 567, -27, 9261.6, 34598.8, 979.5, 280.3, 354.8, 615.6, 8.9, 631.2, 45.4, 184.6, 64.6, 16084, 4021, 1740.2, 665.8, 51.7, 10, 22.6, 1.9, 163.6, 244, 5571.2, 3282.9, 5.8, 1.1, 47, 45.8, 5.1, 7.6, 0.3, 0.4, 0.1, 0.1, 3.9, 26.7, 159.6, 318.9, 0.3, -1.1, 0.2, 0.2, 8.2, 19.9, -16.6, 0, 1.7, 2.44, 0.3, 0, 0, 13.9, 6.3, 518.8, 0.06, 0, 
81, eco25, 20, 12, -47.8, 17975.7, 35230.5, 978.1, 279, 345.4, 618.9, 9.06, 1105.3, 44.1, 99.7, 34.9, 16465.5, 4116.4, 1737.2, 654, 55.8, 7.2, 19.5, 1.5, 292.3, 505.2, 8939.3, 8238.9, 3.7, 0.6, 48.1, 46.2, 5.1, 7.4, 0.3, 0.4, 0.1, 0.1, 7.2, 53, 244.6, 679.4, 0.2, -0.8, 0.2, 0.2, 8.3, 19.3, -16.6, 0, 1.7, 2.61, 0.34, 0, 0, 13.4, 6, 994.1, 0.06, 0, 
81, eco26, 21, 860, -62.9, 9908.5, 25604, 812.5, 232.3, 292.4, 488.7, 8.74, 431.9, 34, 175.9, 61.6, 11865.6, 2966.4, 1336.8, 472.3, 40.4, 8.5, 17.6, 1.4, 243.6, 243.7, 5361.3, 4059.9, 5.4, 1.1, 34.3, 34.8, 3.9, 5.6, 0.2, 0.4, 0.1, 0.1, 6.2, 25.1, 101, 205.1, 0.2, -1.2, 0.1, 0, 6.9, 16.9, -13.9, 0, 1.7, 5.94, 0.76, 0, 0, 11.7, 5.4, 346.9, 0.07, 0, 
81, eco27, 22, 878, -78.7, 11712.7, 27058.9, 865, 247.6, 314.5, 513.7, 11.16, 572.5, 36.7, 195.7, 68.5, 12529.2, 3132.3, 1433.1, 503.7, 42.8, 9.8, 17.9, 1.5, 257.2, 290.6, 6247.5, 4917.5, 5.9, 1.1, 37.5, 36.4, 4.4, 5.9, 0.2, 0.4, 0.1, 0.1, 6.6, 30.4, 149.9, 282.4, 0.2, -1.2, 0.1, 0.1, 7.4, 16.8, -14, 0, 1.7, 4.09, 0.59, 0, 0, 12, 5.6, 481.3, 0.1, 0, 
81, eco28, 23, 746, -89.7, 10237.1, 25732.1, 819.4, 234.2, 295.2, 481.9, 7.98, 582.2, 34.3, 151.8, 53.1, 11947.3, 2986.8, 1316.3, 471.5, 41.3, 7.9, 18.8, 1.4, 240.3, 282.5, 5888.1, 3826.3, 4.8, 1, 34.9, 35.5, 3.9, 5.6, 0.2, 0.3, 0.1, 0.1, 6, 29.6, 141.4, 310.8, 0.2, -1, 0.1, 0.2, 6.7, 15.7, -13.2, 0, 1.7, 3.31, 0.43, 0, 0, 11.3, 5.6, 496.5, 0.06, 0, 
81, eco29, 24, 2644, -45.9, 11541.1, 23211.9, 802.8, 233.2, 326.2, 458.5, 5.01, 718.6, 36.7, 503.9, 176.4, 10412.3, 2603.1, 1432.6, 509.9, 35.1, 19.5, 21.3, 2.5, 211.9, 446.5, 6080.3, 4802.4, 13.2, 2.8, 32.1, 29.1, 4.5, 5.6, 0.2, 0.6, 0.1, 0.1, 5.6, 47.3, 194.8, 377.5, 0.2, -1.8, 0.1, 0.1, 7.2, 14.6, -12, 0, 1.7, 1.35, 0.17, 0, 0, 11.1, 4.9, 631.2, 0.04, 0, 
81, eco30, 25, 39, -59.2, 8259.7, 32410.1, 952.1, 271.8, 339.2, 577.7, 9.12, 531.9, 42.4, 130.7, 45.8, 15109.7, 3777.4, 1589.3, 566.2, 49.6, 7.9, 19.9, 1.3, 154.6, 226.3, 4562.3, 3316.5, 4.5, 0.8, 44.5, 44.2, 4.7, 6.6, 0.3, 0.4, 0.1, 0.1, 3.6, 24.6, 119, 269.4, 0.2, -1, 0.1, 0.2, 7.8, 19.5, -16.1, 0, 1.7, 3.76, 0.49, 0, 0, 13.6, 6.5, 426.5, 0.06, 0, 
82, eco1, 0, 32, -76, 8452.6, 24899.6, 835.8, 239.1, 302.1, 497, 7.65, 545.4, 36.3, 195.3, 68.3, 11512.9, 2878.2, 1347.1, 465.1, 37.4, 10.1, 18, 1.4, 210.8, 269.3, 5238, 2734.4, 6, 1.2, 36.3, 34.5, 4.4, 5.7, 0.2, 0.4, 0.1, 0.1, 5.4, 28.5, 139.4, 275.6, 0.2, -1.2, 0.1, 0.1, 7.3, 15.8, -13, 0, 1.7, 3.4, 0.4, 0, 0, 12.2, 5.6, 457.4, 0.06, 0, 
82, eco2, 1, 1239, -106.2, 10572.5, 23371.9, 738.6, 210.7, 259.9, 427.3, 8.42, 462.7, 29.2, 98.4, 34.4, 10891.7, 2722.9, 1148.2, 390.9, 38.6, 5.9, 13.7, 1, 257.6, 202, 5237.4, 4875.6, 3.5, 0.6, 31.9, 31.9, 3.4, 4.6, 0.2, 0.3, 0.1, 0.1, 6.8, 20.6, 94.6, 255.7, 0.2, -0.8, 0.1, 0.1, 6.2, 14.2, -11.9, 0, 1.7, 5.32, 0.64, 0, 0, 10.5, 4.9, 386.8, 0.06, 0, 
82, eco3, 2, 689, -40.7, 7606.6, 34288.2, 957, 272.7, 335.2, 603.3, 9.6, 554.1, 43.4, 77.1, 27, 16043.8, 4010.9, 1602.4, 567, 47.8, 6.2, 20.5, 1, 158.2, 244.8, 4654.4, 2549.2, 3.4, 0.6, 46.6, 47.5, 4.7, 6.7, 0.3, 0.3, 0.1, 0.1, 3.6, 26.7, 126.9, 277.2, 0.2, -0.9, 0.1, 0.2, 7.7, 19.7, -16.2, 0, 1.7, 3.51, 0.42, 0, 0, 13.6, 6.9, 444.7, 0.06, 0, 
82, eco4, 3, 23, -114.5, 15447.9, 29106.7, 905.4, 258.2, 320.2, 530, 8.09, 796.3, 37.1, 113.3, 39.7, 13571.6, 3392.9, 1423.6, 495.7, 46.2, 6.8, 18.3, 1.1, 320.1, 364.5, 7476.5, 7286.8, 4.1, 0.7, 39.1, 39.8, 4.1, 5.9, 0.2, 0.3, 0.1, 0.1, 8, 37.9, 178.8, 469, 0.2, -0.9, 0.1, 0.2, 7.3, 16.9, -14.4, 0, 1.7, 3.91, 0.45, 0, 0, 12, 6.3, 702.5, 0.05, 0, 
82, eco6, 4, 3, -23.2, 12562.8, 36474, 986.4, 281.1, 345.3, 634.5, 10.03, 646.5, 44.8, 72.9, 25.5, 17077.3, 4269.3, 1714.1, 539.1, 52.8, 6.4, 14.4, 0.5, 252, 346.6, 7125.2, 4839.1, 3.1, 0.5, 49.6, 50, 5, 6.3, 0.3, 0.3, 0.1, 0, 5.9, 36.8, 182.8, 295.6, 0.3, -0.8, 0.1, 0.2, 8, 20.9, -17.3, 0, 1.7, 5.12, 0.62, 0, 0, 14.3, 6.8, 531.9, 0.07, 0, 
82, eco7, 5, 44, -63.7, 9519, 28107.3, 850.9, 243.4, 308.6, 511.6, 8.22, 509.3, 36, 165.1, 57.8, 13053.7, 3263.4, 1414.2, 445.3, 42, 9.2, 14.1, 0.8, 254.9, 242.4, 5106, 3915.7, 5.1, 1, 38.9, 38.1, 4.3, 5.2, 0.2, 0.4, 0.1, 0.1, 6.5, 25.2, 103.6, 272.4, 0.2, -1.3, 0.1, 0.2, 7.3, 17.6, -14.6, 0, 1.7, 6.94, 0.8, 0, 0, 12.2, 5.7, 416.6, 0.06, 0, 
82, eco8, 6, 6, -59.7, 7849.7, 24673.5, 758, 217.5, 281.2, 449.1, 7.14, 348.3, 31.6, 209.3, 73.2, 11396.3, 2849.1, 1262.7, 398.3, 35.6, 10.8, 13.2, 0.9, 228.7, 189.7, 4295, 3136.3, 6.2, 1.2, 34.4, 32.9, 3.9, 4.6, 0.2, 0.4, 0.1, 0.1, 6, 19.5, 77.3, 154.4, 0.2, -1.3, 0.1, 0, 6.6, 15.8, -13, 0, 1.7, 7.03, 0.8, 0, 0, 10.9, 5, 265, 0.05, 0, 
82, eco10, 7, 1861, -60.7, 11078.4, 24781.5, 787.4, 225.4, 286.3, 471.7, 7.77, 585.5, 33.5, 182.2, 63.8, 11472.2, 2868, 1300.9, 462, 37.4, 9.2, 17.5, 1.4, 237.3, 282.3, 5527.2, 5031.6, 5.5, 1.1, 35.1, 34, 4.2, 5.6, 0.2, 0.4, 0.1, 0.1, 6, 29.3, 123.5, 332.7, 0.2, -1.2, 0.1, 0.1, 6.7, 15.9, -13, 0, 1.7, 4.54, 0.57, 0, 0, 11.5, 5.3, 500.1, 0.06, 0, 
82, eco11, 8, 554, -44.2, 11243.1, 18608.4, 637.9, 182.7, 233, 380.8, 7.8, 541.8, 26.9, 188.9, 66.1, 8563.6, 2140.9, 1047.3, 369.6, 27.3, 8.5, 14.8, 1.4, 241.1, 204.3, 5109.9, 5687.8, 5.5, 1.1, 28.8, 26.5, 3.7, 4.7, 0.1, 0.3, 0.1, 0.1, 6, 21.2, 105, 330.9, 0.2, -1.1, 0.1, -0.1, 5.4, 13.2, -10.6, 0, 1.7, 4.54, 0.61, 0, 0, 9.6, 4.4, 471.6, 0.07, 0, 
82, eco12, 9, 71, -85.3, 12966.5, 31958.8, 958.8, 273.6, 342.7, 573.3, 8.66, 784, 41.7, 137.4, 48.1, 14891.1, 3722.8, 1572.8, 554.3, 48.5, 7.3, 21.8, 1.5, 282.3, 359.5, 7619.2, 4705.4, 4.6, 0.9, 44.1, 44, 4.9, 6.6, 0.3, 0.3, 0.1, 0.1, 6.8, 38.3, 207.6, 416.7, 0.3, -1, 0.1, 0.2, 7.7, 18.5, -15.4, 0, 1.7, 3.07, 0.39, 0, 0, 13.3, 6.8, 678.8, 0.06, 0, 
82, eco14, 10, 1, -70.8, 11016.4, 27782, 837.1, 239.6, 304.7, 500, 7.73, 503.6, 34.5, 165.6, 58, 12901.6, 3225.4, 1388.2, 528.2, 41.4, 9.6, 20.9, 1.7, 250, 231.6, 5506.9, 5027.9, 5.2, 1, 38.7, 37.5, 4.2, 6.1, 0.2, 0.4, 0.1, 0.1, 6.5, 23.6, 85.1, 287.2, 0.2, -1.4, 0.1, 0.1, 7.3, 17.7, -14.8, 0, 1.7, 7.96, 0.93, 0, 0, 12, 5.6, 410.9, 0.05, 0, 
82, eco16, 11, 3333, -55.3, 10938, 34064.5, 960.1, 273.6, 336.6, 599.6, 10.34, 597, 42.1, 78.9, 27.6, 15938, 3984.5, 1617, 647.6, 51.2, 6.5, 25.1, 2, 240.4, 313.5, 6997.3, 3386.8, 3.3, 0.5, 46.5, 46.6, 4.8, 7.7, 0.3, 0.3, 0.1, 0.1, 5.7, 33.2, 161.4, 276, 0.2, -0.8, 0.1, 0.2, 7.9, 20.1, -16.8, 0, 1.7, 3.64, 0.47, 0, 0, 13.7, 6.6, 487.6, 0.07, 0, 
82, eco17, 12, 7434, -20.7, 10868.7, 38164.2, 1040.5, 296.9, 367.5, 669.3, 11.08, 902.3, 51.3, 120.1, 42.1, 17823.7, 4455.9, 1810, 730.2, 53.1, 7.5, 27.6, 2.2, 174.5, 73.3, 5702.5, 4918.4, 4.5, 0.8, 52.4, 52.5, 5.4, 8.7, 0.3, 0.4, 0.1, 0.1, 3.9, 9.5, 204.7, 548, 0.3, -1, 0.1, 0.3, 8.5, 19, -16, 0.1, 1.7, 0, 0, 0, 0, 14.3, 7.2, 778.1, 0.09, 0, 
82, eco18, 13, 2972, -48.5, 6559.3, 32981.3, 959.9, 273.9, 340.1, 593.2, 9.21, 469.4, 43.6, 116.6, 40.8, 15391.3, 3847.8, 1609.8, 646.6, 49.6, 7.3, 26.5, 2.2, 112.1, 216.4, 4116.5, 2114.3, 4.2, 0.8, 45.2, 45.4, 4.8, 7.7, 0.3, 0.4, 0.1, 0.1, 2.5, 23.9, 112, 212.9, 0.3, -0.9, 0.1, 0.2, 7.8, 19.8, -16.3, 0, 1.7, 2.7, 0.36, 0, 0, 13.7, 6.7, 361.4, 0.06, 0, 
82, eco19, 14, 2108, -38.9, 9976.8, 31556.6, 946.9, 272, 354.4, 575.9, 7.89, 734.8, 43.3, 290.6, 101.7, 14547.8, 3637, 1649.7, 661.4, 46.4, 13, 27.1, 2.7, 159.7, 313.8, 5437.6, 4065.6, 8.3, 1.7, 42.7, 41.8, 4.9, 7.5, 0.2, 0.5, 0.1, 0.2, 3.8, 33.9, 157.3, 423.9, 0.3, -1.4, 0.1, 0.1, 8, 18.8, -15.5, 0, 1.7, 2.09, 0.27, 0, 0, 13.4, 6.2, 627.9, 0.06, 0, 
82, eco20, 15, 39, -70.9, 9655.2, 29835.2, 927.4, 264.5, 329.5, 554.6, 8.37, 480.4, 39.5, 130.9, 45.8, 13899.6, 3474.9, 1498.2, 598.6, 46.9, 7.6, 25.6, 2.3, 230.9, 300.2, 6272.9, 2851.2, 4.4, 0.8, 39.8, 41.1, 4.3, 7.2, 0.2, 0.4, 0.1, 0.1, 5.6, 31.5, 128.8, 207.7, 0.2, -1, 0.1, 0.2, 7.6, 19.6, -16.2, 0, 1.7, 5.05, 0.62, 0, 0, 13.1, 6.4, 382.8, 0.06, 0, 
82, eco21, 16, 98, -17.6, 6497.7, 36951.1, 991.1, 282.5, 347, 639.7, 10.1, 468, 45, 71.8, 25.1, 17302.5, 4325.6, 1760.1, 672.4, 55.1, 6.4, 21.4, 1.5, 116.9, 226.9, 3951.1, 2202.8, 3.1, 0.5, 50.1, 49.5, 5.1, 7.7, 0.3, 0.3, 0.1, 0.1, 2.6, 24.5, 92.9, 220.9, 0.2, -0.8, 0.1, 0.2, 8.2, 21.7, -18.2, 0, 1.7, 4.49, 0.54, 0, 0, 14.4, 6.4, 351.9, 0.07, 0, 
82, eco22, 17, 695, -10.3, 14835.7, 38288.2, 1029.7, 293.5, 360.9, 671.1, 9.98, 1019.5, 47.9, 80.5, 28.2, 17920.2, 4480.1, 1835.8, 706.4, 55.9, 6.7, 23.1, 1.6, 264.4, 440.4, 8309.4, 5821.6, 3.4, 0.5, 52, 51.7, 5.4, 8.2, 0.3, 0.4, 0.1, 0.1, 6.2, 46.9, 224.7, 609.7, 0.3, -0.9, 0.2, 0.2, 8.5, 21.7, -18.3, 0.1, 1.7, 2.72, 0.35, 0, 0, 14.8, 6.8, 898.3, 0.07, 0, 
82, eco23, 18, 688, -50.8, 7830, 33353.7, 961.3, 274.5, 342.7, 593.4, 9.15, 534.3, 42.9, 126.5, 44.3, 15556.5, 3889.1, 1644.6, 631.7, 51.2, 8, 22.7, 1.8, 156.8, 237.7, 4964.2, 2471.2, 4.4, 0.8, 45.3, 44.8, 4.8, 7.3, 0.3, 0.4, 0.1, 0.1, 3.7, 25.7, 124.5, 262.9, 0.2, -0.9, 0.1, 0.2, 7.9, 20, -16.7, 0, 1.7, 3.28, 0.43, 0, 0, 13.6, 6.4, 426.9, 0.06, 0, 
82, eco24, 19, 567, -26.6, 9272.8, 34617, 980, 280.4, 354.9, 616.2, 8.91, 632.4, 45.4, 183.8, 64.3, 16093.9, 4023.5, 1741.6, 666.3, 51.8, 9.9, 22.6, 1.9, 163.7, 244.2, 5576.4, 3288.5, 5.8, 1.1, 47, 45.8, 5.1, 7.6, 0.3, 0.4, 0.1, 0.1, 3.9, 26.7, 159.7, 319.9, 0.3, -1.1, 0.2, 0.2, 8.2, 19.9, -16.6, 0, 1.7, 2.44, 0.31, 0, 0, 13.9, 6.3, 520, 0.06, 0, 
82, eco25, 20, 12, -45.7, 18000, 35258.1, 977.6, 278.9, 345.2, 619.6, 9.07, 1106.9, 44.1, 99.2, 34.7, 16479.3, 4119.8, 1739.3, 654.8, 55.8, 7.2, 19.5, 1.5, 292.5, 506.2, 8959.1, 8242.2, 3.7, 0.6, 48.1, 46.3, 5.1, 7.4, 0.3, 0.4, 0.1, 0.1, 7.2, 53.1, 245.3, 680.1, 0.2, -0.8, 0.2, 0.2, 8.3, 19.4, -16.7, 0, 1.7, 2.61, 0.34, 0, 0, 13.4, 6, 995.7, 0.06, 0, 
82, eco26, 21, 860, -62.8, 9923.5, 25669.4, 813.7, 232.6, 292.8, 490.2, 8.76, 432.7, 34.1, 174.9, 61.2, 11897.4, 2974.4, 1339.2, 473.3, 40.5, 8.5, 17.6, 1.4, 243.9, 244.3, 5374.9, 4060.4, 5.4, 1.1, 34.4, 34.9, 3.9, 5.6, 0.2, 0.4, 0.1, 0.1, 6.2, 25.2, 101.3, 205.3, 0.2, -1.2, 0.1, 0, 6.9, 17, -14, 0, 1.7, 5.95, 0.76, 0, 0, 11.7, 5.4, 347.4, 0.07, 0, 
82, eco27, 22, 878, -77.6, 11736.9, 27136.1, 865.9, 247.8, 314.7, 515.4, 11.18, 573.7, 36.8, 194.4, 68, 12566.8, 3141.7, 1436.4, 504.9, 42.9, 9.7, 17.9, 1.5, 257.5, 291.5, 6269.2, 4918.7, 5.9, 1.1, 37.6, 36.5, 4.4, 5.9, 0.2, 0.4, 0.1, 0.1, 6.6, 30.5, 150.5, 282.8, 0.2, -1.2, 0.1, 0.1, 7.4, 16.9, -14.1, 0, 1.7, 4.11, 0.59, 0, 0, 12, 5.6, 482.3, 0.1, 0, 
82, eco28, 23, 746, -88, 10265.4, 25819.6, 820.1, 234.4, 295.4, 483.8, 7.99, 583.6, 34.4, 150.6, 52.7, 11989.7, 2997.4, 1320.1, 473, 41.3, 7.9, 18.8, 1.4, 240.7, 283.5, 5913, 3828.1, 4.8, 0.9, 35, 35.6, 3.9, 5.7, 0.2, 0.3, 0.1, 0.1, 6, 29.8, 142.1, 311.1, 0.2, -1, 0.1, 0.2, 6.8, 15.8, -13.3, 0, 1.7, 3.32, 0.43, 0, 0, 11.4, 5.6, 497.7, 0.06, 0, 
82, eco29, 24, 2644, -46.6, 11559.6, 23251.6, 805.1, 233.8, 326.9, 459.8, 5.03, 720, 36.8, 502.5, 175.9, 10432.6, 2608.2, 1435.5, 510.8, 35.2, 19.5, 21.3, 2.5, 212.4, 447.5, 6093.5, 4806.2, 13.2, 2.8, 32.2, 29.2, 4.5, 5.6, 0.2, 0.6, 0.1, 0.1, 5.6, 47.4, 195.2, 378.2, 0.2, -1.8, 0.1, 0.1, 7.2, 14.7, -12.1, 0, 1.7, 1.36, 0.17, 0, 0, 11.1, 4.9, 632.4, 0.04, 0, 
82, eco30, 25, 39, -58.1, 8269.7, 32482.8, 951.9, 271.7, 338.9, 578.9, 9.13, 532.9, 42.5, 129.7, 45.4, 15145, 3786.2, 1590.6, 566.8, 49.6, 7.9, 19.9, 1.3, 154.6, 226.6, 4568.9, 3319.5, 4.5, 0.8, 44.6, 44.3, 4.7, 6.7, 0.3, 0.4, 0.1, 0.1, 3.6, 24.6, 119.2, 270, 0.2, -1, 0.1, 0.2, 7.8, 19.5, -16.1, 0, 1.7, 3.76, 0.49, 0, 0, 13.6, 6.5, 427.4, 0.06, 0, 
83, eco1, 0, 32, -74.4, 8473.8, 24973.9, 836.4, 239.2, 302.3, 498.8, 7.68, 546.7, 36.4, 194.5, 68.1, 11549, 2887.3, 1351.3, 466.6, 37.5, 10.1, 18, 1.4, 211.3, 270.1, 5255.7, 2736.8, 6, 1.2, 36.4, 34.6, 4.4, 5.7, 0.2, 0.4, 0.1, 0.1, 5.4, 28.6, 139.9, 276, 0.2, -1.2, 0.1, 0.1, 7.3, 15.9, -13, 0, 1.7, 3.41, 0.4, 0, 0, 12.2, 5.6, 458.5, 0.06, 0, 
83, eco2, 1, 1239, -105.5, 10602.3, 23480, 740.7, 211.3, 260.6, 429.5, 8.47, 463.9, 29.4, 98.6, 34.5, 10942.3, 2735.6, 1153.4, 392.7, 38.7, 6, 13.8, 1, 258.5, 202.9, 5265.2, 4875.7, 3.5, 0.6, 32, 32.1, 3.4, 4.7, 0.2, 0.3, 0.1, 0.1, 6.8, 20.7, 95.1, 255.9, 0.2, -0.8, 0.1, 0.1, 6.2, 14.2, -11.9, 0, 1.7, 5.35, 0.64, 0, 0, 10.6, 4.9, 387.6, 0.06, 0, 
83, eco3, 2, 689, -38.7, 7617.1, 34324.7, 956.4, 272.6, 335, 604.3, 9.6, 555.1, 43.5, 77, 26.9, 16061.3, 4015.3, 1604.8, 567.9, 47.8, 6.2, 20.5, 1, 158.3, 245.1, 4660.5, 2553.2, 3.4, 0.6, 46.6, 47.5, 4.7, 6.8, 0.3, 0.3, 0.1, 0.1, 3.6, 26.7, 127.1, 277.8, 0.2, -0.9, 0.1, 0.2, 7.7, 19.7, -16.3, 0, 1.7, 3.52, 0.42, 0, 0, 13.6, 6.9, 445.6, 0.06, 0, 
83, eco4, 3, 23, -112.2, 15483.7, 29220.8, 905.7, 258.3, 320.2, 531.9, 8.11, 798.1, 37.2, 112, 39.2, 13626.4, 3406.6, 1427.7, 497.2, 46.2, 6.8, 18.3, 1.1, 320.5, 365.9, 7509.4, 7288, 4.1, 0.7, 39.3, 40, 4.1, 5.9, 0.2, 0.3, 0.1, 0.1, 8, 38.1, 179.7, 469.4, 0.2, -0.9, 0.1, 0.2, 7.3, 16.9, -14.5, 0, 1.7, 3.92, 0.46, 0, 0, 12, 6.3, 704, 0.05, 0, 
83, eco6, 4, 3, -22.4, 12571.1, 36487, 986.2, 281.1, 345.2, 634.9, 10.04, 647.2, 44.8, 72.8, 25.5, 17083.5, 4270.9, 1715.1, 539.4, 52.8, 6.4, 14.4, 0.5, 252.1, 346.8, 7131.3, 4840.9, 3.1, 0.5, 49.6, 50, 5, 6.3, 0.3, 0.3, 0.1, 0, 5.9, 36.9, 183, 296, 0.3, -0.8, 0.1, 0.2, 8, 21, -17.4, 0, 1.7, 5.12, 0.62, 0, 0, 14.4, 6.8, 532.6, 0.07, 0, 
83, eco7, 5, 44, -62.5, 9533.3, 28170, 851.5, 243.6, 308.7, 512.9, 8.25, 510, 36.1, 163.5, 57.2, 13085.3, 3271.3, 1417.2, 446.2, 42.1, 9.2, 14.1, 0.8, 255.3, 243, 5119.1, 3915.9, 5.1, 1, 39, 38.2, 4.3, 5.2, 0.2, 0.4, 0.1, 0.1, 6.5, 25.2, 103.9, 272.5, 0.2, -1.3, 0.1, 0.2, 7.3, 17.6, -14.6, 0, 1.7, 6.96, 0.81, 0, 0, 12.2, 5.8, 417.1, 0.06, 0, 
